Date,ABT,ABBV,A,ALGN,AMGN,BAX,BDX,BIO,TECH,BIIB,BSX,BMY,CAH,CTLT,COR,CNC,CRL,CI,COO,CVS,DHR,DVA,XRAY,DXCM,EW,ELV,LLY,GEHC,GILD,HCA,HSIC,HOLX,HUM,IDXX,ILMN,INCY,PODD,ISRG,IQV,JNJ,LH,MCK,MDT,MRK,MTD,MRNA,MOH,PFE,DGX,REGN,RMD,RVTY,STE,SYK,TFX,TMO,UNH,UHS,VRTX,VTRS,WAT,WST,ZBH,ZTS
2019-10-21,-0.01377000063979572,0.0009156651628652313,0.010996365521394047,0.1379278068380605,0.0016279062195785343,-0.1217181590613815,-0.05526122764597652,0.006991652317053898,0.015280953523063134,0.30891580360136817,0.06186631603580883,0.036771767147290024,-0.028909520794174748,0.01891832508201441,-0.03168231121924725,0.02879689512292427,-0.03887400408219199,0.027624772073513437,-0.02105573431929142,-0.016021866460441347,-0.015506222777531775,-0.01465320865185582,-0.03315129224676727,-0.060731575901731505,0.0032972830520476837,0.05481147167053835,0.014359202883430289,,-0.02449566836960526,0.021271322135598902,-0.008915799411670533,-0.04886838797908144,-0.004044703751516998,-0.051408898340518316,-0.060754872171152496,-0.002700605436002368,-0.0511903869830842,-0.02998677436879138,0.028015811971401572,0.00509007443523779,-0.010569764913886837,-0.041376709386952815,-0.024787407430643782,-0.028578257185224776,0.025995595064520538,0.14854826110275532,-0.00846010667001973,0.008502234544979448,-0.019774008569078072,0.02005392906063519,0.09945864874793542,0.03855560827134896,-0.03738562328617423,-0.017183741419117382,-0.019584962830263786,0.05422495005688921,-0.0017526779081870059,-0.05585632385906958,0.10361465249001056,0.02018549214296894,0.010938589155742973,0.00028413226455503704,-0.02572505124290203,-0.029347321680477267
2019-10-28,0.012369926896571792,0.06820839808296197,0.020957724379109477,0.056126236289158804,0.07338110800676856,0.008152307432805372,0.05669256203352391,0.01926685244834969,0.03482368611894082,0.038744630367447463,0.016156667614815934,0.03965072849121065,0.0077919004667088565,0.0016145677555299276,0.0008062562269022244,0.08086256609775755,0.028358931747598293,0.04676642576374879,0.035776298795469064,0.04069025067309062,0.005151993153559298,0.029569410865112333,0.04464968830511373,0.06723660833942158,0.03737781510066496,0.029193921655129573,0.02096198800432325,,0.0211623093180775,0.0584462708453688,0.016867457623462645,0.02463672620748336,0.028150587217125045,0.03198026873531146,0.033753086513087505,0.0777562674661969,0.0041818100416162185,0.0183880537905452,-0.005219910801611438,0.022204885942683994,0.005069451574416961,-0.06063319508744469,0.02968527906607621,0.03257956592110034,0.022902061299161725,-0.07936510072336844,-0.02510458260658277,0.04405784867001872,0.009539897699533784,0.013944742661594178,0.021974351435713135,0.02157030044930419,0.029925546634408606,0.005434097876416688,0.07493452127648781,0.023324822712128546,0.02980694645993842,0.00594516430180847,0.033163642172188146,0.05240638380941509,-0.013846243932006175,0.045555014730931154,0.030953922801598255,0.009172010254535845
2019-11-04,0.013065548518142789,0.04232415921247501,-0.004287343145671252,0.01120450041655352,0.014498707433546087,0.007700911895402784,-0.051752759774514656,0.0003406625587942802,-0.03412697282169341,-0.019886403623921467,-0.024090581557100532,0.015045551190915107,0.06562264342315549,-0.0022164136204750884,-0.009208787601592383,0.056205644449293546,-0.016651647781347756,0.048409332270923144,-0.0014732778847584838,0.07778112651254565,-0.009811726339787108,0.17316085656802582,0.03552740937973553,0.2592498282779987,-0.010898039779846491,0.041883497060529296,0.009065900580247144,,0.011135221991124933,0.023868417325918934,0.08862566339122968,-0.043156565571439875,0.07218106408369374,-0.07992917258750531,-0.02349807712348806,0.018186128377202904,0.1568815651051234,-0.01862806907970327,-0.06235524610021703,0.01371955006380321,0.011289353908735311,0.02253680199933039,-0.014184493709109458,-0.015893443447877798,-0.007449112798982971,0.11685823381463645,0.06185305361326909,-0.034904832608391834,-0.00019689179562709658,0.10084384324494389,-0.024282607116987043,-0.008968211390496084,0.026030351823533637,-0.0610516840808395,-0.042832180806206765,-0.02947971562156615,0.01887310098825412,0.01715301987492812,0.0018413213531007777,-0.1051829484721356,-0.02329255005874664,0.004009568335679337,0.04181760459713857,-0.05967763825901462
2019-11-11,0.023525134840637563,0.04013608616963937,0.021137301733998193,0.015389349774376448,-0.0011306163088240506,0.03732004531699595,0.01433880199390325,0.009760256269718992,0.047111052289041666,-0.037442492707001285,0.044433550390966525,0.009824162974048534,0.04632561863093754,0.018174428571527512,0.014290351654574929,0.04540501158092458,0.0655889447373661,0.041498705947990544,0.036307596086966765,0.025113958767453592,0.05738360513247498,0.014030112789432225,-0.013758327161838335,0.05194867321795216,0.04902632356284653,0.05576226936337347,-0.0029947445099633985,,-0.004741604025470636,0.008842597213116532,-0.0065303229389342965,0.012457001702111947,0.056584335474562986,0.019784851917450608,0.042946163662167525,0.01880139251245283,0.06420387815984374,0.03750793445895084,0.06475764153833086,0.014586456570716777,0.018644906263379557,0.05791739673973084,0.046996246545391474,0.015671897734415463,0.02251505558568212,0.10749005675916279,0.027896628899611864,0.01593221084751284,0.02609041042561344,0.009011341745704726,0.025362724324676122,0.041809630271145926,0.019953486698128575,0.03238539157823994,0.04743628600145766,0.041269143930348307,0.04837133722287912,0.02224900498597404,0.042173789658374705,0.005110807438295062,0.034463087538367576,0.01638167395543122,0.01930529778031609,0.0005089956615256241
2019-11-18,-0.02298442318595373,-0.029109586221658712,0.010989396018931563,0.039708926703353686,0.051676130983800306,0.007121781268831118,0.006403464347962684,0.017673937925898997,0.014262134581832342,0.05955290400276869,-0.01087220241643172,-0.03652500581161744,-0.009779507606344273,0.0321301627412558,0.03873041401489874,0.03283529090611581,0.012224037238158125,0.029794413745362958,0.01930573499870958,0.01372985508044211,0.0023079456047048197,0.023295234833037748,0.011301329249698622,0.06469266834098142,-0.019703554964394465,-0.020112609640877577,0.032496729480521847,,0.0029199358526199592,0.008330057686913417,0.012269996764806779,0.061094635244048456,0.008016567754374204,-0.01062441211253462,0.031471633681338096,0.023414146253122325,-0.01985140237192351,-8.77687143273631e-05,-0.01883955294768558,0.023195571406455784,-0.010434327572744762,0.02892374640932105,-0.011065512843286163,0.006478270920640128,-0.01789414145197521,0.0681465997745645,0.037239799111037364,0.028165101368756496,0.01621580579306614,0.045785393825161336,-0.012576593418104354,0.006267222654854354,0.021109115234343667,-0.02259371728431603,0.0006379272800585145,0.0031290797377394597,0.02761674250554358,-0.034310585088347834,0.03908482759277776,-0.02033885784990197,0.006442084710570395,-0.02497545539655932,-0.0201661157777705,0.016027767221126865
2019-11-25,0.020420340225296485,0.019523417140693722,0.02085429668163008,0.010714294849858197,0.017248940902062193,-0.0006096604730280175,0.03445531249956435,0.019879651975907464,0.012855053526268367,0.002440855353428084,0.03345284532673598,0.008680162413506443,-0.01185127763426852,-0.000960784707550344,-0.026035890552489227,0.01715728250081927,0.031824931388565014,-0.009561747210894755,0.017153391088050585,-0.0005312797154892746,0.018559899118510303,-0.009795897916432206,-0.012746521620692008,0.024611184606100345,0.017192656049072053,-0.01086243379777152,0.009896640562508496,,0.030340202744983502,-0.0038793170091958595,-0.005772027536278146,0.0259895886678021,0.008839854852167317,-0.021165619076918607,0.01628545316506025,0.061196890563979256,0.05057706901580894,0.041106934586231825,0.015583624243575844,-0.004200900737355573,0.01490354271023131,-0.052224392985267265,0.005143609719034048,0.020245460213049737,0.010620211867494955,-0.0159497300719178,0.0072102968074390095,0.004956963544665127,0.006042839287363488,0.023124261778980415,0.029948292600405102,0.015078782720658213,-0.004937639786257941,0.01622095269142987,0.01897542819908682,0.02007974697754311,0.010945227193788654,0.0012205465681802696,0.017201834862385246,0.08304489140275861,0.015316414067386708,0.0043035164331297615,0.010151451450163718,0.0059261871881763906
2019-12-02,0.00035101030795492427,-0.00854884793077082,0.017828514553419827,-0.005841188211504145,-0.004047603260488475,0.01463967430447144,0.008471906814607522,0.01304891239510364,0.0048568003978641805,0.0015009913301617939,0.01919079378161137,0.052862739387685265,-0.0029074559354629326,0.0011540210936096251,0.0037537210764302387,0.008433906254967871,0.006746958537274139,-0.004951916343680862,-0.018844427087026605,0.0011959015835820708,0.015344714708363183,0.012958065329178536,0.026706804467105938,-0.011218173767744144,-0.02433245446098109,-0.011744083434328534,0.01951434026036214,,-0.002379315001021287,0.045900411241115435,0.007547120922357209,0.02766956336879689,0.020250710366293223,-0.0008347512216341224,0.01780144432359365,0.0033984673149816125,-0.00936989910053665,-0.012362939193326095,0.017194203583275502,0.02809372668155241,-0.003540436065222363,-0.013621276021620221,0.015261594352621755,0.019155966670445057,0.05781130149430558,-0.06974459890595386,-0.016236139839425734,-0.005970545899892876,0.003472509468187557,0.008834714811991828,0.006617664267712486,0.01313240834998708,0.02340080460233196,-0.004246740060878107,0.041518166777335885,0.01965297467806404,0.0011435686068088646,0.037421704360625974,0.006764374295377573,0.027156206079018697,0.01904802804533312,0.002992551531691312,0.022370677444923937,0.009956989076576495
2019-12-09,0.01017782769445752,0.00988708711001185,0.018245909734665666,-0.035035556431674775,0.012704760009636384,0.012199920824140564,0.030803061268639853,-0.05232500387790162,-0.028680844186990684,-0.011423509897427797,0.022912846632906714,0.06455377963617703,-0.022052228967545662,0.0026897097348803634,-0.03841797799846158,-0.05362414697131612,-0.0027353751499087364,-0.04554363123948579,0.03167432464942599,-0.023487196695407886,0.0020239371077217516,0.00013758097180649465,-0.02876846195669336,-0.0931215215666179,-0.026529432068893244,-0.0012394097147916394,0.015797407075656578,,-0.0195291277319255,-0.012101447448782499,-0.013396720393343498,0.007773982449065908,0.014332773197818005,0.006086640446420821,-0.005360369998641756,-0.03143523618942767,-0.04517293169220349,-0.010109856400561279,-0.024513430230939104,0.007123526628619814,-0.02964827310591256,-0.01173794309166487,0.0038022184643893286,0.003826695549508319,0.011432341927767764,-0.016895442756128753,-0.028207124377672033,0.0010442674906070426,-0.016086968761059084,0.011174994769727054,0.020187166419467273,0.0028685640284786817,-0.015359837116402653,-0.005196416799162384,-0.022091872551490477,0.0011872098287224464,0.02279704932745097,-0.0011331945673427324,-0.019126558891202405,-0.007775999554178625,0.03451169886554317,-0.007459057216131049,-0.003097147984171489,0.022428444797713665
2019-12-16,0.003589964130604306,0.016507582809702104,0.017679904820150583,0.02567096576906347,0.026696135576420366,-0.017508371816025048,0.014013357141693161,0.051181529937381454,0.04257817398508412,0.014216896579199556,0.0062097755233829766,-0.004857580907953296,-0.03466267954769264,0.06457181136727197,0.00966394029833717,0.07312426421158191,0.04004660402223892,0.07752659125057071,0.006846993868376616,0.01345303005778975,0.02915417787657315,0.013615704528057826,0.008336255645267743,0.04704899304195331,0.016119325510908444,0.06645081272830766,0.08968976195072598,,0.025956883474086423,0.03268954180539607,-0.02671914525826269,-0.02126060274081143,0.04434651308283444,0.03420321907965307,0.01669134456565402,-0.015408191773510271,-0.015769935154704928,0.020115620375423804,0.07663093114952346,0.03310221297949112,0.007263298955786146,-0.021052869683312214,0.0019380085607418884,0.03383742283983793,0.03067426916606575,0.06498383619420256,0.0308784947299221,0.023480447083690237,0.01825110836968946,-0.002125334153361802,0.01497108062408481,0.022989855421325256,-0.013756012620072755,0.034839624632138966,0.03595682837522718,0.019407014358965302,0.02490541048299133,-0.00020796466950867565,0.0078089631346729416,0.03396074019329465,-0.003545349745379456,0.03053885822925917,0.01519563160525661,0.06613092632503159
2019-12-23,0.008539247197597355,-0.0010080039682750508,0.002700059505341912,0.017406279984701456,-0.00629475591759876,0.018911264987155896,0.004380460928461671,-0.01185713185187276,-0.016975186476647197,-0.0031888108088491407,-0.003306099067950985,0.009919907394693173,-0.005791408337074366,0.01601870712113196,-0.008871136669214907,0.027773312001088124,0.001714211841331581,-0.0028837726279778986,0.006330620957467614,-0.0024138165033350534,0.0001966071389039037,0.014246989080545003,-0.00017571954372341825,0.021975459102448358,-0.0075299885157266155,0.011287279667256733,-0.006871547760530228,,-0.013462962479803275,0.011726406453743232,-0.0012001474146356994,0.006535950588157924,0.005992402796602292,0.009290855694028544,0.006512369906973792,-0.018978902479824256,-0.0021402728223393064,0.011110935636713393,-0.009682555539498261,-0.0021224472322625143,0.009177381744166713,0.013077633514211318,-0.0034287446561299673,-0.0008736973900902445,-0.0006050351945987575,-0.015632852603886804,0.01917038300202356,0.0022939909723944663,-0.0025205494678964824,-0.006123177207994934,0.0017315875451520135,0.005074436655509329,0.013147437613647561,0.0026189388665167623,-0.0022533238382214105,7.273118328265937e-05,0.011551720688794953,-0.006652263905879918,0.0012687424722432894,-0.0035373525285803398,0.0020575948647580944,-0.00019891179819742089,-0.0020618777067610283,0.004295971613343275
2019-12-30,-0.017276977172396846,-0.005605445359893713,-0.009950883002207478,0.010084957661863792,-0.01266919030824476,0.01725195583477457,-0.01194778857847123,-0.0042622703901287196,-0.007511886185763483,-0.030790730604598693,-0.005307423086864382,-0.021203672692395426,-0.041553630321844115,-0.008325973682035581,-0.010599368989201885,-0.03912021396345777,0.0050681518434883,-0.004019600083375097,0.0037060234840671225,-0.011155799968140978,0.009569467981756619,0.004414740214778501,-0.007765971971327668,0.0027050402835249177,-0.012701913033094647,-0.03113368745414158,0.0019008104332061126,,-0.01334350485068092,-0.008843653060607415,-0.00030045466973249724,-0.008976341008869348,-0.016549590849998186,0.002992567597796869,-0.028770042170260912,-0.11867856020143885,-0.00597066148104286,-0.007593511252833696,-0.0016187515931621599,-0.01008584321407735,-0.012459985770330695,-0.019506453166344917,0.009466934278567152,-0.0027322333948492927,-0.004149740791319134,-0.03227464412607961,-0.02615733032866374,-0.00991839329895039,-0.01628463011553416,-0.011143264707204725,-0.00582602929866427,-0.0006182046559574106,-0.007773007669223064,-0.004559325881749454,0.007097211968994266,-0.011422681668764034,-0.02172479802802807,-0.00962679741215633,-0.01353127337035065,0.02434069356548152,-0.011764202877407204,0.008819053471732063,-0.006419209726890918,0.0068293435166262295
2020-01-06,-0.006170460393732702,0.004058733016375493,0.03789725463483484,0.04596342896392791,-0.000880692439003572,0.004678170156311667,0.01806435806725215,0.04564041193655166,-0.002492075109565395,0.01946021503638873,0.015340120803271073,0.04636052083583464,0.03554026967250912,0.030546607689456717,0.03606721864798201,0.05428390316881204,0.033988228848265134,0.03494443818261028,0.03521541995447608,-0.019845013453677174,0.02575380416489792,0.011587574533431289,0.026465360906606783,0.0850480400688689,0.005223877426132173,0.03658034468999993,0.0472793083895251,,-0.0006146344765934897,0.0013517545129326791,0.0009015202852953319,0.024667542770336226,-0.0005467802821558232,0.06371577722086363,0.03966159748778675,-0.018356871337168457,0.06443902103493704,0.009067322135736688,0.033140933455094945,0.005406262865885747,0.061890724371677974,0.05185757390877166,0.04179854268952954,-0.018849198755719665,0.03565370367235232,0.013234516044346556,0.08156038452518799,0.01438446630034762,0.016554209290688293,0.03318344316415267,0.010303565806444981,0.034539695831334205,0.0025225252473062287,0.0030252541794937304,0.010890955902754351,0.018307683118337525,0.019306234516407006,0.02873846690763182,0.05032572454224149,0.03217832053640346,-0.0005627012991404889,0.003220827871677878,0.00792946448023879,0.010509910294371316
